Fri Jul 10 18:47:28 2020,开始运行[序列正常] 初始利用率,0.6464124111182935
Fri Jul 10 18:55:33 2020,True,1160.1186306998563,0.861980812597361,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[6.369300199737324, 0.0], [336.3693001997373, 0.0], [336.3693001997373, 190.0], [36.369300199737324, 110.0], [6.369300199737324, 0.0]], [[376.7343389986113, 12.983386291964962], [796.7343389986113, 12.983386291964962], [746.7343389986113, 312.98338629196496], [376.7343389986113, 202.98338629196496], [376.7343389986113, 12.983386291964962]], [[790.1186306998563, 52.677636084494], [1040.1186306998563, 52.677636084494], [1040.1186306998563, 562.677636084494], [740.1186306998563, 352.677636084494], [790.1186306998563, 52.677636084494]], [[964.864864864865, 620.0], [994.864864864865, 730.0], [1034.864864864865, 950.0], [1044.864864864865, 1000.0], [964.864864864865, 980.0], [964.864864864865, 620.0]], [[4.278241951124642, 101.44238446703662], [304.27824195112464, 181.44238446703662], [674.2782419511246, 291.4423844670366], [564.2782419511246, 391.4423844670366], [44.27824195112464, 321.4423844670366], [4.278241951124642, 101.44238446703662]], [[664.8648648648649, 300.0], [964.8648648648649, 510.0], [964.8648648648649, 1000.0], [624.8648648648649, 1000.0], [504.8648648648649, 720.0], [434.8648648648649, 530.0], [554.8648648648649, 400.0], [664.8648648648649, 300.0]], [[31.334872978832834, 320.4185934521986], [551.3348729788329, 390.4185934521986], [431.33487297883283, 520.4185934521986], [501.33487297883283, 710.4185934521986], [61.334872978832834, 620.4185934521986], [41.334872978832834, 370.4185934521986], [31.334872978832834, 320.4185934521986]], [[1040.1186306998563, 336.2688291749564], [1120.1186306998563, 356.2688291749564], [1140.1186306998563, 606.2688291749564], [1160.1186306998563, 976.2688291749564], [1040.1186306998563, 976.2688291749564], [1040.1186306998563, 336.2688291749564]], [[0.0, 630.0], [440.0, 720.0], [160.0, 1000.0], [20.0, 1000.0], [0.0, 630.0]], [[224.8648648648649, 1000.0], [504.8648648648649, 720.0], [624.8648648648649, 1000.0], [224.8648648648649, 1000.0]]]"
Fri Jul 10 18:55:35 2020,True,1113.713885471862,0.8978966797889179,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[6.369300199737324, 0.0], [336.3693001997373, 0.0], [336.3693001997373, 190.0], [36.369300199737324, 110.0], [6.369300199737324, 0.0]], [[336.3693001997374, 2.6059576454998705], [756.3693001997374, 2.6059576454998705], [706.3693001997374, 302.60595764549987], [336.3693001997374, 192.60595764549987], [336.3693001997374, 2.6059576454998705]], [[759.2358536097872, 0.0], [1009.2358536097872, 0.0], [1009.2358536097872, 510.0], [709.2358536097872, 300.0], [759.2358536097872, 0.0]], [[1009.2358536097872, 150.0], [1039.2358536097872, 260.0], [1079.2358536097872, 480.0], [1089.2358536097872, 530.0], [1009.2358536097872, 510.0], [1009.2358536097872, 150.0]], [[0.0, 106.09380567648964], [300.0, 186.09380567648964], [670.0, 296.09380567648964], [560.0, 396.09380567648964], [40.0, 326.09380567648964], [0.0, 106.09380567648964]], [[709.2358536097872, 300.0], [1009.2358536097872, 510.0], [1009.2358536097872, 1000.0], [669.2358536097872, 1000.0], [549.2358536097872, 720.0], [479.2358536097872, 530.0], [599.2358536097872, 400.0], [709.2358536097872, 300.0]], [[78.10645039221947, 331.2235201523654], [598.1064503922195, 401.2235201523654], [478.1064503922195, 531.2235201523654], [548.1064503922195, 721.2235201523654], [108.10645039221947, 631.2235201523654], [88.10645039221947, 381.2235201523654], [78.10645039221947, 331.2235201523654]], [[0.0, 320.69126819126814], [80.0, 340.69126819126814], [100.0, 590.6912681912681], [120.0, 960.6912681912681], [0.0, 960.6912681912681], [0.0, 320.69126819126814]], [[102.1247963139852, 629.9999999999993], [542.1247963139851, 719.9999999999993], [262.1247963139852, 999.9999999999993], [122.1247963139852, 999.9999999999993], [102.1247963139852, 629.9999999999993]], [[262.12479631398514, 999.9999999999993], [542.1247963139851, 719.9999999999993], [662.1247963139851, 999.9999999999993], [262.12479631398514, 999.9999999999993]]]"
Fri Jul 10 18:55:35 2020,True,1069.1653300529877,0.9353090414467893,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[6.369300199737324, 0.0], [336.3693001997373, 0.0], [336.3693001997373, 190.0], [36.369300199737324, 110.0], [6.369300199737324, 0.0]], [[337.7365018392809, 1.3630470640966337], [757.7365018392809, 1.3630470640966337], [707.7365018392809, 301.36304706409663], [337.7365018392809, 191.36304706409663], [337.7365018392809, 1.3630470640966337]], [[759.2358536097872, 0.0], [1009.2358536097872, 0.0], [1009.2358536097872, 510.0], [709.2358536097872, 300.0], [759.2358536097872, 0.0]], [[6.369300199737324, 0.0], [36.369300199737324, 110.0], [76.36930019973732, 330.0], [86.36930019973732, 380.0], [6.369300199737324, 360.0], [6.369300199737324, 0.0]], [[36.57271125339594, 111.017055268293], [336.57271125339594, 191.017055268293], [706.5727112533959, 301.017055268293], [596.5727112533959, 401.017055268293], [76.57271125339594, 331.017055268293], [36.57271125339594, 111.017055268293]], [[709.2358536097872, 300.0], [1009.2358536097872, 510.0], [1009.2358536097872, 1000.0], [669.2358536097872, 1000.0], [549.2358536097872, 720.0], [479.2358536097872, 530.0], [599.2358536097872, 400.0], [709.2358536097872, 300.0]], [[78.10645039221947, 331.2235201523654], [598.1064503922195, 401.2235201523654], [478.1064503922195, 531.2235201523654], [548.1064503922195, 721.2235201523654], [108.10645039221947, 631.2235201523654], [88.10645039221947, 381.2235201523654], [78.10645039221947, 331.2235201523654]], [[0.0, 358.4076749500657], [80.0, 378.4076749500657], [100.0, 628.4076749500657], [120.0, 998.4076749500657], [0.0, 998.4076749500657], [0.0, 358.4076749500657]], [[102.1247963139852, 629.9999999999993], [542.1247963139851, 719.9999999999993], [262.1247963139852, 999.9999999999993], [122.1247963139852, 999.9999999999993], [102.1247963139852, 629.9999999999993]], [[262.12479631398514, 999.9999999999993], [542.1247963139851, 719.9999999999993], [662.1247963139851, 999.9999999999993], [262.12479631398514, 999.9999999999993]]]"
Fri Jul 10 18:55:35 2020,True,1026.3987168508681,0.9742802515070722,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[6.369300199737324, 0.0], [336.3693001997373, 0.0], [336.3693001997373, 190.0], [36.369300199737324, 110.0], [6.369300199737324, 0.0]], [[337.7365018392809, 1.3630470640966337], [757.7365018392809, 1.3630470640966337], [707.7365018392809, 301.36304706409663], [337.7365018392809, 191.36304706409663], [337.7365018392809, 1.3630470640966337]], [[759.2358536097872, 0.0], [1009.2358536097872, 0.0], [1009.2358536097872, 510.0], [709.2358536097872, 300.0], [759.2358536097872, 0.0]], [[6.369300199737324, 0.0], [36.369300199737324, 110.0], [76.36930019973732, 330.0], [86.36930019973732, 380.0], [6.369300199737324, 360.0], [6.369300199737324, 0.0]], [[36.57271125339594, 111.017055268293], [336.57271125339594, 191.017055268293], [706.5727112533959, 301.017055268293], [596.5727112533959, 401.017055268293], [76.57271125339594, 331.017055268293], [36.57271125339594, 111.017055268293]], [[709.2358536097872, 300.0], [1009.2358536097872, 510.0], [1009.2358536097872, 1000.0], [669.2358536097872, 1000.0], [549.2358536097872, 720.0], [479.2358536097872, 530.0], [599.2358536097872, 400.0], [709.2358536097872, 300.0]], [[78.10645039221947, 331.2235201523654], [598.1064503922195, 401.2235201523654], [478.1064503922195, 531.2235201523654], [548.1064503922195, 721.2235201523654], [108.10645039221947, 631.2235201523654], [88.10645039221947, 381.2235201523654], [78.10645039221947, 331.2235201523654]], [[0.0, 358.4076749500657], [80.0, 378.4076749500657], [100.0, 628.4076749500657], [120.0, 998.4076749500657], [0.0, 998.4076749500657], [0.0, 358.4076749500657]], [[102.1247963139852, 629.9999999999993], [542.1247963139851, 719.9999999999993], [262.1247963139852, 999.9999999999993], [122.1247963139852, 999.9999999999993], [102.1247963139852, 629.9999999999993]], [[262.12479631398514, 999.9999999999993], [542.1247963139851, 719.9999999999993], [662.1247963139851, 999.9999999999993], [262.12479631398514, 999.9999999999993]]]"
Fri Jul 10 18:55:37 2020,True,1000.0,1.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 0.4560443992666876], [330.0, 0.4560443992666876], [330.0, 190.4560443992667], [30.0, 110.45604439926669], [0.0, 0.4560443992666876]], [[330.0, 0.0], [750.0, 0.0], [700.0, 300.0], [330.0, 190.0], [330.0, 0.0]], [[750.0, 5.684341886080802e-14], [1000.0, 5.684341886080802e-14], [1000.0, 510.00000000000006], [700.0, 300.00000000000006], [750.0, 5.684341886080802e-14]], [[1.4210854715202004e-14, 0.0], [30.000000000000014, 110.0], [70.00000000000001, 330.0], [80.00000000000001, 380.0], [1.4210854715202004e-14, 360.0], [1.4210854715202004e-14, 0.0]], [[29.999999999999886, 110.0], [329.9999999999999, 190.0], [699.9999999999999, 300.0], [589.9999999999999, 400.0], [69.99999999999989, 330.0], [29.999999999999886, 110.0]], [[700.0, 300.0], [1000.0, 510.0], [1000.0, 1000.0], [660.0, 1000.0], [540.0, 720.0], [470.0, 530.0], [590.0, 400.0], [700.0, 300.0]], [[69.96465218701314, 329.55815233766407], [589.9646521870131, 399.55815233766407], [469.96465218701314, 529.5581523376641], [539.9646521870131, 719.5581523376641], [99.96465218701314, 629.5581523376641], [79.96465218701314, 379.55815233766407], [69.96465218701314, 329.55815233766407]], [[0.0, 360.0], [80.0, 380.0], [100.0, 630.0], [120.0, 1000.0], [0.0, 1000.0], [0.0, 360.0]], [[99.8268277260268, 629.5299609706442], [539.8268277260267, 719.5299609706442], [259.8268277260268, 999.5299609706442], [119.8268277260268, 999.5299609706442], [99.8268277260268, 629.5299609706442]], [[259.79583807659185, 999.5236221787143], [539.7958380765918, 719.5236221787143], [659.7958380765918, 999.5236221787143], [259.79583807659185, 999.5236221787143]]]"

Sat Jul 11 07:06:41 2020,104,开始运行[序列正常] 初始利用率,0.6464124111182935
Sat Jul 11 07:06:42 2020,104,True,1485.12,0.6733462615815557,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[1126.0, 70.0], [1456.0, 70.0], [1456.0, 260.0], [1156.0, 180.0], [1126.0, 70.0]], [[1065.12, 326.21582417582397], [1485.12, 326.21582417582397], [1435.12, 626.215824175824], [1065.12, 516.215824175824], [1065.12, 326.21582417582397]], [[698.9480249480249, 490.0], [948.9480249480249, 490.0], [948.9480249480249, 1000.0], [648.9480249480249, 790.0], [698.9480249480249, 490.0]], [[0.0, 230.0], [30.0, 340.0], [70.0, 560.0], [80.0, 610.0], [0.0, 590.0]], [[73.46153846153845, 682.9230769230769], [373.46153846153845, 762.9230769230769], [743.4615384615385, 872.9230769230769], [633.4615384615385, 972.9230769230769], [113.46153846153845, 902.9230769230769], [73.46153846153845, 682.9230769230769]], [[230.0, 0.0], [530.0, 210.0], [530.0, 700.0], [190.0, 700.0], [70.0, 420.0], [0.0, 230.0], [120.0, 100.0]], [[595.1199999999999, 0.0], [1115.12, 70.0], [995.1199999999999, 200.0], [1065.12, 390.0], [625.1199999999999, 300.0], [605.1199999999999, 50.0], [595.1199999999999, 0.0]], [[530.0, 169.46153846153845], [610.0, 189.46153846153845], [630.0, 439.46153846153845], [650.0, 809.4615384615385], [530.0, 809.4615384615385], [530.0, 169.46153846153845]], [[948.9480249480248, 606.1719750519751], [1388.9480249480248, 696.1719750519751], [1108.9480249480248, 976.1719750519751], [968.9480249480248, 976.1719750519751], [948.9480249480248, 606.1719750519751]], [[1085.12, 1000.0], [1365.12, 720.0], [1485.12, 1000.0], [1085.12, 1000.0]]]"
Sat Jul 11 07:06:50 2020,104,True,1499.9712,0.6666794669124314,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 0.0], [330.0, 0.0], [330.0, 190.0], [30.0, 110.0], [0.0, 0.0]], [[650.2640809676805, 700.0], [1070.2640809676805, 700.0], [1020.2640809676805, 1000.0], [650.2640809676805, 890.0], [650.2640809676805, 700.0]], [[66.98664538807083, 277.4994690731826], [316.9866453880708, 277.4994690731826], [316.9866453880708, 787.4994690731826], [16.986645388070826, 577.4994690731826], [66.98664538807083, 277.4994690731826]], [[326.3636363636364, 430.0], [356.3636363636364, 540.0], [396.3636363636364, 760.0], [406.3636363636364, 810.0], [326.3636363636364, 790.0], [326.3636363636364, 430.0]], [[0.0, 710.0], [300.0, 790.0], [670.0, 900.0], [560.0, 1000.0], [40.0, 930.0], [0.0, 710.0]], [[529.4868409926878, 0.0], [829.4868409926878, 210.0], [829.4868409926878, 700.0], [489.4868409926878, 700.0], [369.4868409926878, 420.0], [299.4868409926878, 230.0], [419.4868409926878, 100.0], [529.4868409926878, 0.0]], [[806.6868409926878, 0.0], [1326.6868409926878, 70.0], [1206.6868409926878, 200.0], [1276.6868409926878, 390.0], [836.6868409926878, 300.0], [816.6868409926878, 50.0], [806.6868409926878, 0.0]], [[1326.6868409926878, 0.0], [1406.6868409926878, 20.0], [1426.6868409926878, 270.0], [1446.6868409926878, 640.0], [1326.6868409926878, 640.0], [1326.6868409926878, 0.0]], [[865.7151999999999, 310.22727272727275], [1305.7151999999999, 400.22727272727275], [1025.7151999999999, 680.2272727272727], [885.7151999999999, 680.2272727272727], [865.7151999999999, 310.22727272727275]], [[1020.2640809676805, 1000.0], [1300.2640809676805, 720.0], [1420.2640809676805, 1000.0], [1020.2640809676805, 1000.0]]]"
Sat Jul 11 07:06:51 2020,104,True,1439.972352,0.6944577780337827,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 0.0], [330.0, 0.0], [330.0, 190.0], [30.0, 110.0], [0.0, 0.0]], [[650.2640809676805, 700.0], [1070.2640809676805, 700.0], [1020.2640809676805, 1000.0], [650.2640809676805, 890.0], [650.2640809676805, 700.0]], [[66.98664538807083, 277.4994690731826], [316.9866453880708, 277.4994690731826], [316.9866453880708, 787.4994690731826], [16.986645388070826, 577.4994690731826], [66.98664538807083, 277.4994690731826]], [[326.3636363636364, 430.0], [356.3636363636364, 540.0], [396.3636363636364, 760.0], [406.3636363636364, 810.0], [326.3636363636364, 790.0], [326.3636363636364, 430.0]], [[0.0, 710.0], [300.0, 790.0], [670.0, 900.0], [560.0, 1000.0], [40.0, 930.0], [0.0, 710.0]], [[529.4868409926878, 0.0], [829.4868409926878, 210.0], [829.4868409926878, 700.0], [489.4868409926878, 700.0], [369.4868409926878, 420.0], [299.4868409926878, 230.0], [419.4868409926878, 100.0], [529.4868409926878, 0.0]], [[806.6868409926878, 0.0], [1326.6868409926878, 70.0], [1206.6868409926878, 200.0], [1276.6868409926878, 390.0], [836.6868409926878, 300.0], [816.6868409926878, 50.0], [806.6868409926878, 0.0]], [[1319.972352, 77.27402974207848], [1399.972352, 97.27402974207848], [1419.972352, 347.2740297420785], [1439.972352, 717.2740297420785], [1319.972352, 717.2740297420785], [1319.972352, 77.27402974207848]], [[865.7151999999999, 310.22727272727275], [1305.7151999999999, 400.22727272727275], [1025.7151999999999, 680.2272727272727], [885.7151999999999, 680.2272727272727], [865.7151999999999, 310.22727272727275]], [[1020.2640809676805, 1000.0], [1300.2640809676805, 720.0], [1420.2640809676805, 1000.0], [1020.2640809676805, 1000.0]]]"
Sat Jul 11 07:06:55 2020,104,True,1454.37207552,0.6875819584492898,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[340.31326781326766, 700.0], [670.3132678132677, 700.0], [670.3132678132677, 890.0], [370.31326781326766, 810.0], [340.31326781326766, 700.0]], [[670.3132678132677, 700.0], [1090.3132678132677, 700.0], [1040.3132678132677, 1000.0], [670.3132678132677, 890.0], [670.3132678132677, 700.0]], [[1204.37207552, 490.0], [1454.37207552, 490.0], [1454.37207552, 1000.0], [1154.37207552, 790.0], [1204.37207552, 490.0]], [[182.98701298701303, 49.99999999999977], [212.98701298701303, 159.99999999999977], [252.98701298701303, 379.9999999999998], [262.98701298701303, 429.9999999999998], [182.98701298701303, 409.9999999999998], [182.98701298701303, 49.99999999999977]], [[3.0405405405402917, 710.0], [303.0405405405403, 790.0], [673.0405405405403, 900.0], [563.0405405405403, 1000.0], [43.04054054054029, 930.0], [3.0405405405402917, 710.0]], [[519.9715504978662, 0.0], [819.9715504978662, 210.0], [819.9715504978662, 700.0], [479.97155049786625, 700.0], [359.97155049786625, 420.0], [289.97155049786625, 230.0], [409.97155049786625, 100.0], [519.9715504978662, 0.0]], [[862.37345792, 18.824516052630656], [1382.37345792, 88.82451605263066], [1262.37345792, 218.82451605263066], [1332.37345792, 408.82451605263066], [892.37345792, 318.82451605263066], [872.37345792, 68.82451605263066], [862.37345792, 18.824516052630656]], [[6.711089264432076, 0.0], [86.71108926443208, 20.0], [106.71108926443208, 270.0], [126.71108926443208, 640.0], [6.711089264432076, 640.0], [6.711089264432076, 0.0]], [[819.9715504978662, 304.0150349890124], [1259.9715504978662, 394.0150349890124], [979.9715504978662, 674.0150349890124], [839.9715504978662, 674.0150349890124], [819.9715504978662, 304.0150349890124]], [[75.993412127836, 690.7176771365961], [355.993412127836, 410.7176771365961], [475.993412127836, 690.7176771365961], [75.993412127836, 690.7176771365961]]]"
Sat Jul 11 07:06:55 2020,104,True,1396.1971924992,0.7162312067180102,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[340.31326781326766, 700.0], [670.3132678132677, 700.0], [670.3132678132677, 890.0], [370.31326781326766, 810.0], [340.31326781326766, 700.0]], [[670.3132678132677, 700.0], [1090.3132678132677, 700.0], [1040.3132678132677, 1000.0], [670.3132678132677, 890.0], [670.3132678132677, 700.0]], [[1146.1971924992, 490.0], [1396.1971924992, 490.0], [1396.1971924992, 1000.0], [1096.1971924992, 790.0], [1146.1971924992, 490.0]], [[182.98701298701303, 49.99999999999977], [212.98701298701303, 159.99999999999977], [252.98701298701303, 379.9999999999998], [262.98701298701303, 429.9999999999998], [182.98701298701303, 409.9999999999998], [182.98701298701303, 49.99999999999977]], [[3.0405405405402917, 710.0], [303.0405405405403, 790.0], [673.0405405405403, 900.0], [563.0405405405403, 1000.0], [43.04054054054029, 930.0], [3.0405405405402917, 710.0]], [[519.9715504978662, 0.0], [819.9715504978662, 210.0], [819.9715504978662, 700.0], [479.97155049786625, 700.0], [359.97155049786625, 420.0], [289.97155049786625, 230.0], [409.97155049786625, 100.0], [519.9715504978662, 0.0]], [[857.312856269124, 0.0], [1377.312856269124, 70.0], [1257.312856269124, 200.0], [1327.312856269124, 390.0], [887.312856269124, 300.0], [867.312856269124, 50.0], [857.312856269124, 0.0]], [[6.711089264432076, 0.0], [86.71108926443208, 20.0], [106.71108926443208, 270.0], [126.71108926443208, 640.0], [6.711089264432076, 640.0], [6.711089264432076, 0.0]], [[819.9715504978662, 286.22564200133365], [1259.9715504978662, 376.22564200133365], [979.9715504978662, 656.2256420013337], [839.9715504978662, 656.2256420013337], [819.9715504978662, 286.22564200133365]], [[75.993412127836, 690.7176771365961], [355.993412127836, 410.7176771365961], [475.993412127836, 690.7176771365961], [75.993412127836, 690.7176771365961]]]"
