Fri Jul 10 18:52:53 2020,False,1196.4919871079376,0.8357765958944012,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[395.76103743673445, 690.8731366067341], [725.7610374367345, 690.8731366067341], [725.7610374367345, 880.8731366067341], [425.76103743673445, 800.8731366067341], [395.76103743673445, 690.8731366067341]], [[526.4919871079376, 0.0], [946.4919871079376, 0.0], [896.4919871079376, 300.0], [526.4919871079376, 190.0], [526.4919871079376, 0.0]], [[946.4919871079376, 0.0], [1196.4919871079376, 0.0], [1196.4919871079376, 510.0], [896.4919871079376, 300.0], [946.4919871079376, 0.0]], [[108.03916236603962, 350.0], [138.03916236603962, 460.0], [178.03916236603962, 680.0], [188.03916236603962, 730.0], [108.03916236603962, 710.0], [108.03916236603962, 350.0]], [[108.03916236603959, 710.0], [408.0391623660396, 790.0], [778.0391623660396, 900.0], [668.0391623660396, 1000.0], [148.0391623660396, 930.0], [108.03916236603959, 710.0]], [[896.4919871079376, 299.99999999999955], [1196.4919871079376, 509.99999999999955], [1196.4919871079376, 999.9999999999995], [856.4919871079376, 999.9999999999995], [736.4919871079376, 719.9999999999995], [666.4919871079376, 529.9999999999995], [786.4919871079376, 399.99999999999955], [896.4919871079376, 299.99999999999955]], [[6.491987107937575, 0.0], [526.4919871079376, 70.0], [406.4919871079376, 200.0], [476.4919871079376, 390.0], [36.491987107937575, 300.0], [16.491987107937575, 50.0], [6.491987107937575, 0.0]], [[0.0, 291.275496228267], [80.0, 311.275496228267], [100.0, 561.275496228267], [120.0, 931.275496228267], [0.0, 931.275496228267], [0.0, 291.275496228267]], [[161.1383309789444, 325.495843064524], [601.1383309789444, 415.495843064524], [321.1383309789444, 695.495843064524], [181.1383309789444, 695.495843064524], [161.1383309789444, 325.495843064524]], [[325.7610374367345, 690.8731366067341], [605.7610374367346, 410.8731366067341], [725.7610374367346, 690.8731366067341], [325.7610374367345, 690.8731366067341]]]"
Fri Jul 10 18:52:54 2020,False,1258.8092781031428,0.7944015168897279,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[393.4422546880114, 684.579297717343], [723.4422546880114, 684.579297717343], [723.4422546880114, 874.579297717343], [423.4422546880114, 794.579297717343], [393.4422546880114, 684.579297717343]], [[585.8672600733263, 17.652108178898914], [1005.8672600733263, 17.652108178898914], [955.8672600733263, 317.6521081788989], [585.8672600733263, 207.6521081788989], [585.8672600733263, 17.652108178898914]], [[1008.8092781031428, 0.0], [1258.8092781031428, 0.0], [1258.8092781031428, 510.0], [958.8092781031428, 300.0], [1008.8092781031428, 0.0]], [[108.03916236603962, 350.0], [138.03916236603962, 460.0], [178.03916236603962, 680.0], [188.03916236603962, 730.0], [108.03916236603962, 710.0], [108.03916236603962, 350.0]], [[108.03916236603959, 710.0], [408.0391623660396, 790.0], [778.0391623660396, 900.0], [668.0391623660396, 1000.0], [148.0391623660396, 930.0], [108.03916236603959, 710.0]], [[896.4919871079376, 299.99999999999955], [1196.4919871079376, 509.99999999999955], [1196.4919871079376, 999.9999999999995], [856.4919871079376, 999.9999999999995], [736.4919871079376, 719.9999999999995], [666.4919871079376, 529.9999999999995], [786.4919871079376, 399.99999999999955], [896.4919871079376, 299.99999999999955]], [[6.491987107937575, 0.0], [526.4919871079376, 70.0], [406.4919871079376, 200.0], [476.4919871079376, 390.0], [36.491987107937575, 300.0], [16.491987107937575, 50.0], [6.491987107937575, 0.0]], [[0.0, 291.275496228267], [80.0, 311.275496228267], [100.0, 561.275496228267], [120.0, 931.275496228267], [0.0, 931.275496228267], [0.0, 291.275496228267]], [[153.98822999635928, 324.0333224089952], [593.9882299963592, 414.0333224089952], [313.9882299963593, 694.0333224089952], [173.98822999635928, 694.0333224089952], [153.98822999635928, 324.0333224089952]], [[323.44225468801153, 684.579297717343], [603.4422546880115, 404.579297717343], [723.4422546880115, 684.579297717343], [323.44225468801153, 684.579297717343]]]"
Fri Jul 10 18:52:55 2020,False,1196.4919871079376,0.8357765958944012,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[393.4422546880114, 684.579297717343], [723.4422546880114, 684.579297717343], [723.4422546880114, 874.579297717343], [423.4422546880114, 794.579297717343], [393.4422546880114, 684.579297717343]], [[526.4919871079376, 0.0], [946.4919871079376, 0.0], [896.4919871079376, 300.0], [526.4919871079376, 190.0], [526.4919871079376, 0.0]], [[946.4919871079376, 0.0], [1196.4919871079376, 0.0], [1196.4919871079376, 510.0], [896.4919871079376, 300.0], [946.4919871079376, 0.0]], [[108.03916236603962, 350.0], [138.03916236603962, 460.0], [178.03916236603962, 680.0], [188.03916236603962, 730.0], [108.03916236603962, 710.0], [108.03916236603962, 350.0]], [[108.03916236603959, 710.0], [408.0391623660396, 790.0], [778.0391623660396, 900.0], [668.0391623660396, 1000.0], [148.0391623660396, 930.0], [108.03916236603959, 710.0]], [[896.4919871079376, 299.99999999999955], [1196.4919871079376, 509.99999999999955], [1196.4919871079376, 999.9999999999995], [856.4919871079376, 999.9999999999995], [736.4919871079376, 719.9999999999995], [666.4919871079376, 529.9999999999995], [786.4919871079376, 399.99999999999955], [896.4919871079376, 299.99999999999955]], [[6.491987107937575, 0.0], [526.4919871079376, 70.0], [406.4919871079376, 200.0], [476.4919871079376, 390.0], [36.491987107937575, 300.0], [16.491987107937575, 50.0], [6.491987107937575, 0.0]], [[0.0, 291.275496228267], [80.0, 311.275496228267], [100.0, 561.275496228267], [120.0, 931.275496228267], [0.0, 931.275496228267], [0.0, 291.275496228267]], [[161.1383309789444, 325.495843064524], [601.1383309789444, 415.495843064524], [321.1383309789444, 695.495843064524], [181.1383309789444, 695.495843064524], [161.1383309789444, 325.495843064524]], [[332.0548763261254, 684.579297717343], [612.0548763261254, 404.579297717343], [732.0548763261254, 684.579297717343], [332.0548763261254, 684.579297717343]]]"
Fri Jul 10 18:53:04 2020,False,1160.1186306998563,0.861980812597361,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[546.5614203630512, 11.343262020830764], [876.5614203630512, 11.343262020830764], [876.5614203630512, 201.34326202083076], [576.5614203630512, 121.34326202083076], [546.5614203630512, 11.343262020830764]], [[224.8736200752411, 430.3823396989301], [644.8736200752411, 430.3823396989301], [594.8736200752411, 730.3823396989301], [224.8736200752411, 620.3823396989301], [224.8736200752411, 430.3823396989301]], [[910.1186306998563, 0.0], [1160.1186306998563, 0.0], [1160.1186306998563, 510.0], [860.1186306998563, 300.0], [910.1186306998563, 0.0]], [[127.49772083843857, 0.0], [157.49772083843857, 110.0], [197.49772083843857, 330.0], [207.49772083843857, 380.0], [127.49772083843857, 360.0], [127.49772083843857, 0.0]], [[0.0, 431.3461538461538], [300.0, 511.3461538461538], [670.0, 621.3461538461538], [560.0, 721.3461538461538], [40.0, 651.3461538461538], [0.0, 431.3461538461538]], [[860.1186306998563, 297.99804982452906], [1160.1186306998563, 507.99804982452906], [1160.1186306998563, 997.9980498245291], [820.1186306998563, 997.9980498245291], [700.1186306998563, 717.9980498245291], [630.1186306998563, 527.9980498245291], [750.1186306998563, 397.99804982452906], [860.1186306998563, 297.99804982452906]], [[169.57418877822454, 40.38233969893008], [689.5741887782245, 110.38233969893008], [569.5741887782245, 240.38233969893008], [639.5741887782245, 430.3823396989301], [199.57418877822454, 340.3823396989301], [179.57418877822454, 90.38233969893008], [169.57418877822454, 40.38233969893008]], [[0.0, 307.2847206896429], [80.0, 327.2847206896429], [100.0, 577.2847206896429], [120.0, 947.2847206896429], [0.0, 947.2847206896429], [0.0, 307.2847206896429]], [[102.84947455731657, 630.0], [542.8494745573166, 720.0], [262.84947455731657, 1000.0], [122.84947455731657, 1000.0], [102.84947455731657, 630.0]], [[270.0, 1000.0], [550.0, 720.0], [670.0, 1000.0], [270.0, 1000.0]]]"
Fri Jul 10 18:53:11 2020,False,1220.5414760488072,0.8193084951420462,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[401.5184718787418, 670.0], [731.5184718787418, 670.0], [731.5184718787418, 860.0], [431.5184718787418, 780.0], [401.5184718787418, 670.0]], [[94.39999999999998, 370.0], [514.4, 370.0], [464.4, 670.0], [94.39999999999998, 560.0], [94.39999999999998, 370.0]], [[970.5414760488072, 7.421366076940558], [1220.5414760488072, 7.421366076940558], [1220.5414760488072, 517.4213660769406], [920.5414760488072, 307.42136607694056], [970.5414760488072, 7.421366076940558]], [[118.9189189189189, 619.9999999999995], [148.9189189189189, 729.9999999999995], [188.9189189189189, 949.9999999999995], [198.9189189189189, 999.9999999999995], [118.9189189189189, 979.9999999999995], [118.9189189189189, 619.9999999999995]], [[157.0823816531779, 710.0], [457.0823816531779, 790.0], [827.0823816531779, 900.0], [717.0823816531779, 1000.0], [197.0823816531779, 930.0], [157.0823816531779, 710.0]], [[909.9395245103208, 300.0], [1209.9395245103208, 510.0], [1209.9395245103208, 1000.0], [869.9395245103208, 1000.0], [749.9395245103208, 720.0], [679.9395245103208, 530.0], [799.9395245103208, 400.0], [909.9395245103208, 300.0]], [[0.5621541787477327, 0.0], [520.5621541787477, 70.0], [400.56215417874773, 200.0], [470.56215417874773, 390.0], [30.562154178747733, 300.0], [10.562154178747733, 50.0], [0.5621541787477327, 0.0]], [[0.0, 360.0], [80.0, 380.0], [100.0, 630.0], [120.0, 1000.0], [0.0, 1000.0], [0.0, 360.0]], [[516.778370394964, 0.0], [956.778370394964, 90.0], [676.778370394964, 370.0], [536.778370394964, 370.0], [516.778370394964, 0.0]], [[331.5184718787418, 670.0], [611.5184718787418, 390.0], [731.5184718787418, 670.0], [331.5184718787418, 670.0]]]"
Fri Jul 10 18:53:21 2020,False,1160.1186306998563,0.861980812597361,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[548.4519640331896, 0.0], [878.4519640331896, 0.0], [878.4519640331896, 190.0], [578.4519640331896, 110.0], [548.4519640331896, 0.0]], [[692.259948371573, 420.0], [1112.259948371573, 420.0], [1062.259948371573, 720.0], [692.259948371573, 610.0], [692.259948371573, 420.0]], [[298.4519640331896, 0.0], [548.4519640331896, 0.0], [548.4519640331896, 510.0], [248.4519640331896, 300.0], [298.4519640331896, 0.0]], [[12.997418578644243, 0.0], [42.99741857864424, 110.0], [82.99741857864424, 330.0], [92.99741857864424, 380.0], [12.997418578644243, 360.0], [12.997418578644243, 0.0]], [[476.8845659140675, 168.21316614420084], [776.8845659140675, 248.21316614420084], [1146.8845659140675, 358.21316614420084], [1036.8845659140675, 458.21316614420084], [516.8845659140675, 388.21316614420084], [476.8845659140675, 168.21316614420084]], [[322.25994837157293, 300.0], [622.2599483715729, 510.0], [622.2599483715729, 1000.0], [282.25994837157293, 1000.0], [162.25994837157293, 720.0], [92.25994837157293, 530.0], [212.25994837157293, 400.0], [322.25994837157293, 300.0]], [[548.4519640331896, 0.0], [1068.4519640331896, 70.0], [948.4519640331896, 200.0], [1018.4519640331896, 390.0], [578.4519640331896, 300.0], [558.4519640331896, 50.0], [548.4519640331896, 0.0]], [[0.0, 356.750645355339], [80.0, 376.750645355339], [100.0, 626.750645355339], [120.0, 996.750645355339], [0.0, 996.750645355339], [0.0, 356.750645355339]], [[622.2599483715729, 630.0], [1062.259948371573, 720.0], [782.2599483715729, 1000.0], [642.2599483715729, 1000.0], [622.2599483715729, 630.0]], [[760.1186306998563, 992.646997865512], [1040.1186306998563, 712.646997865512], [1160.1186306998563, 992.646997865512], [760.1186306998563, 992.646997865512]]]"
Fri Jul 10 18:53:32 2020,False,1220.5414760488072,0.8193084951420462,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[373.12909310678924, 12.951732903855287], [703.1290931067892, 12.951732903855287], [703.1290931067892, 202.9517329038553], [403.12909310678924, 122.95173290385529], [373.12909310678924, 12.951732903855287]], [[643.4271412938712, 688.4021139366159], [1063.427141293871, 688.4021139366159], [1013.4271412938712, 988.4021139366159], [643.4271412938712, 878.4021139366159], [643.4271412938712, 688.4021139366159]], [[193.67475438063184, 0.0], [443.67475438063184, 0.0], [443.67475438063184, 510.0], [143.67475438063184, 300.0], [193.67475438063184, 0.0]], [[33.15789473684211, 620.0], [63.15789473684211, 730.0], [103.15789473684211, 950.0], [113.15789473684211, 1000.0], [33.15789473684211, 980.0], [33.15789473684211, 620.0]], [[443.6747543806316, 133.7639092435466], [743.6747543806316, 213.7639092435466], [1113.6747543806316, 323.7639092435466], [1003.6747543806316, 423.7639092435466], [483.6747543806316, 353.7639092435466], [443.6747543806316, 133.7639092435466]], [[230.0, 300.0], [530.0, 510.0], [530.0, 1000.0], [190.0, 1000.0], [70.0, 720.0], [0.0, 530.0], [120.0, 400.0], [230.0, 300.0]], [[700.538746526018, 0.0], [1220.538746526018, 70.0], [1100.538746526018, 200.0], [1170.538746526018, 390.0], [730.538746526018, 300.0], [710.538746526018, 50.0], [700.538746526018, 0.0]], [[530.0, 360.0], [610.0, 380.0], [630.0, 630.0], [650.0, 1000.0], [530.0, 1000.0], [530.0, 360.0]], [[615.5868507684833, 363.3567392169407], [1055.5868507684831, 453.3567392169407], [775.5868507684833, 733.3567392169407], [635.5868507684833, 733.3567392169407], [615.5868507684833, 363.3567392169407]], [[820.5414760488072, 688.4021139366165], [1100.5414760488072, 408.4021139366165], [1220.5414760488072, 688.4021139366165], [820.5414760488072, 688.4021139366165]]]"
Fri Jul 10 18:53:51 2020,False,1160.1186306998563,0.861980812597361,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[273.4246786191836, 2.036935493857129], [603.4246786191836, 2.036935493857129], [603.4246786191836, 192.03693549385713], [303.4246786191836, 112.03693549385713], [273.4246786191836, 2.036935493857129]], [[144.36247916545403, 553.7293856978376], [564.362479165454, 553.7293856978376], [514.362479165454, 853.7293856978376], [144.36247916545403, 743.7293856978376], [144.36247916545403, 553.7293856978376]], [[574.984043448427, 490.0], [824.984043448427, 490.0], [824.984043448427, 1000.0], [524.984043448427, 790.0], [574.984043448427, 490.0]], [[0.0, 350.0], [30.0, 460.0], [70.0, 680.0], [80.0, 730.0], [0.0, 710.0], [0.0, 350.0]], [[0.0, 710.0], [300.0, 790.0], [670.0, 900.0], [560.0, 1000.0], [40.0, 930.0], [0.0, 710.0]], [[230.0, 59.90426069056139], [530.0, 269.9042606905614], [530.0, 759.9042606905614], [190.0, 759.9042606905614], [70.0, 479.9042606905614], [0.0, 289.9042606905614], [120.0, 159.9042606905614], [230.0, 59.90426069056139]], [[516.8381436072117, 180.38105578070702], [1036.8381436072118, 250.38105578070702], [916.8381436072117, 380.381055780707], [986.8381436072117, 570.381055780707], [546.8381436072117, 480.381055780707], [526.8381436072117, 230.38105578070702], [516.8381436072117, 180.38105578070702]], [[1036.8381436072118, 88.0466859513665], [1116.8381436072118, 108.0466859513665], [1136.8381436072118, 358.0466859513665], [1156.8381436072118, 728.0466859513665], [1036.8381436072118, 728.0466859513665], [1036.8381436072118, 88.0466859513665]], [[596.8381436072118, 0.0], [1036.8381436072118, 90.0], [756.8381436072118, 370.0], [616.8381436072118, 370.0], [596.8381436072118, 0.0]], [[744.725385695137, 979.7835841565253], [1024.725385695137, 699.7835841565253], [1144.725385695137, 979.7835841565253], [744.725385695137, 979.7835841565253]]]"
Fri Jul 10 18:54:08 2020,False,1220.5414760488072,0.8193084951420462,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[890.5414760488072, 0.0], [1220.5414760488072, 0.0], [1220.5414760488072, 190.0], [920.5414760488072, 110.0], [890.5414760488072, 0.0]], [[614.632881325821, 534.3282678859603], [1034.632881325821, 534.3282678859603], [984.632881325821, 834.3282678859603], [614.632881325821, 724.3282678859603], [614.632881325821, 534.3282678859603]], [[567.9169049944597, 490.0], [817.9169049944597, 490.0], [817.9169049944597, 1000.0], [517.9169049944597, 790.0], [567.9169049944597, 490.0]], [[0.0, 225.31238325112054], [30.0, 335.31238325112054], [70.0, 555.3123832511205], [80.0, 605.3123832511205], [0.0, 585.3123832511205], [0.0, 225.31238325112054]], [[519.6323851397162, 0.0], [819.6323851397162, 80.0], [1189.6323851397162, 190.0], [1079.6323851397162, 290.0], [559.6323851397162, 220.0], [519.6323851397162, 0.0]], [[232.91690499445974, 0.0], [532.9169049944597, 210.0], [532.9169049944597, 700.0], [192.91690499445974, 700.0], [72.91690499445974, 420.0], [2.916904994459742, 230.0], [122.91690499445974, 100.0], [232.91690499445974, 0.0]], [[564.632881325821, 144.32826788596026], [1084.632881325821, 214.32826788596026], [964.632881325821, 344.32826788596026], [1034.632881325821, 534.3282678859603], [594.632881325821, 444.32826788596026], [574.632881325821, 194.32826788596026], [564.632881325821, 144.32826788596026]], [[1034.632881325821, 360.0], [1114.632881325821, 380.0], [1134.632881325821, 630.0], [1154.632881325821, 1000.0], [1034.632881325821, 1000.0], [1034.632881325821, 360.0]], [[53.350443056317545, 628.0231046924193], [493.35044305631754, 718.0231046924193], [213.35044305631754, 998.0231046924193], [73.35044305631754, 998.0231046924193], [53.350443056317545, 628.0231046924193]], [[213.3504430563179, 998.023104692419], [493.3504430563179, 718.023104692419], [613.3504430563179, 998.023104692419], [213.3504430563179, 998.023104692419]]]"
Fri Jul 10 18:54:21 2020,False,1160.1186306998563,0.861980812597361,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[530.1186306998563, 639.9999999999982], [860.1186306998563, 639.9999999999982], [860.1186306998563, 829.9999999999982], [560.1186306998563, 749.9999999999982], [530.1186306998563, 639.9999999999982]], [[0.0, 700.0], [420.0, 700.0], [370.0, 1000.0], [0.0, 890.0], [0.0, 700.0]], [[910.1186306998563, 440.24970815656604], [1160.1186306998563, 440.24970815656604], [1160.1186306998563, 950.249708156566], [860.1186306998563, 740.249708156566], [910.1186306998563, 440.24970815656604]], [[0.0, 254.31818181818176], [30.0, 364.31818181818176], [70.0, 584.3181818181818], [80.0, 634.3181818181818], [0.0, 614.3181818181818], [0.0, 254.31818181818176]], [[418.33333333333337, 710.0], [718.3333333333334, 790.0], [1088.3333333333335, 900.0], [978.3333333333334, 1000.0], [458.33333333333337, 930.0], [418.33333333333337, 710.0]], [[230.11863069985634, 0.0], [530.1186306998563, 210.0], [530.1186306998563, 700.0], [190.11863069985634, 700.0], [70.11863069985634, 420.0], [0.11863069985633956, 230.0], [120.11863069985634, 100.0], [230.11863069985634, 0.0]], [[640.1186306998563, 21.042667946300583], [1160.1186306998563, 91.04266794630058], [1040.1186306998563, 221.04266794630058], [1110.1186306998563, 411.0426679463006], [670.1186306998563, 321.0426679463006], [650.1186306998563, 71.04266794630058], [640.1186306998563, 21.042667946300583]], [[530.0, 0.0], [610.0, 20.0], [630.0, 270.0], [650.0, 640.0], [530.0, 640.0], [530.0, 0.0]], [[629.9999999999999, 269.9999999999982], [1070.0, 359.9999999999982], [789.9999999999999, 639.9999999999982], [649.9999999999999, 639.9999999999982], [629.9999999999999, 269.9999999999982]], [[678.8888888888977, 280.0], [958.8888888888977, 0.0], [1078.8888888888978, 280.0], [678.8888888888977, 280.0]]]"
Fri Jul 10 18:54:30 2020,False,1220.5414760488072,0.8193084951420462,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[836.1775075062656, 0.0], [1166.1775075062656, 0.0], [1166.1775075062656, 190.0], [866.1775075062656, 110.0], [836.1775075062656, 0.0]], [[792.5360151374123, 588.8620585543657], [1212.5360151374123, 588.8620585543657], [1162.5360151374123, 888.8620585543657], [792.5360151374123, 778.8620585543657], [792.5360151374123, 588.8620585543657]], [[462.0045579593284, 70.23652390486313], [712.0045579593284, 70.23652390486313], [712.0045579593284, 580.2365239048631], [412.0045579593284, 370.23652390486313], [462.0045579593284, 70.23652390486313]], [[0.0, 620.0], [30.0, 730.0], [70.0, 950.0], [80.0, 1000.0], [0.0, 980.0], [0.0, 620.0]], [[550.5414760488072, 25.3514501072421], [850.5414760488072, 105.3514501072421], [1220.5414760488072, 215.3514501072421], [1110.5414760488072, 315.3514501072421], [590.5414760488072, 245.3514501072421], [550.5414760488072, 25.3514501072421]], [[311.66666666666663, 300.0], [611.6666666666666, 510.0], [611.6666666666666, 1000.0], [271.66666666666663, 1000.0], [151.66666666666663, 720.0], [81.66666666666663, 530.0], [201.66666666666663, 400.0], [311.66666666666663, 300.0]], [[32.72727272727275, 610.0], [552.7272727272727, 680.0], [432.72727272727275, 810.0], [502.72727272727275, 1000.0], [62.72727272727275, 910.0], [42.72727272727275, 660.0], [32.72727272727275, 610.0]], [[712.0045579593284, 360.0], [792.0045579593284, 380.0], [812.0045579593284, 630.0], [832.0045579593284, 1000.0], [712.0045579593284, 1000.0], [712.0045579593284, 360.0]], [[8.119440998833369, 63.547225667833345], [448.1194409988334, 153.54722566783335], [168.11944099883337, 433.54722566783335], [28.11944099883337, 433.54722566783335], [8.119440998833369, 63.547225667833345]], [[808.7135226436776, 588.8620585543657], [1088.7135226436776, 308.8620585543657], [1208.7135226436776, 588.8620585543657], [808.7135226436776, 588.8620585543657]]]"
Fri Jul 10 18:54:46 2020,False,1160.1186306998563,0.861980812597361,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[775.6282591579836, 504.8025675888339], [1105.6282591579836, 504.8025675888339], [1105.6282591579836, 694.8025675888339], [805.6282591579836, 614.8025675888339], [775.6282591579836, 504.8025675888339]], [[123.31863069985639, 700.0], [543.3186306998564, 700.0], [493.3186306998564, 1000.0], [123.31863069985639, 890.0], [123.31863069985639, 700.0]], [[240.11863069985634, 0.3121960469611622], [490.11863069985634, 0.3121960469611622], [490.11863069985634, 510.31219604696116], [190.11863069985634, 300.31219604696116], [240.11863069985634, 0.3121960469611622]], [[1080.1186306998563, 552.3944487443723], [1110.1186306998563, 662.3944487443723], [1150.1186306998563, 882.3944487443723], [1160.1186306998563, 932.3944487443723], [1080.1186306998563, 912.3944487443723], [1080.1186306998563, 552.3944487443723]], [[490.1186306998561, 0.31219604695979797], [790.1186306998561, 80.3121960469598], [1160.118630699856, 190.3121960469598], [1050.118630699856, 290.3121960469598], [530.1186306998561, 220.3121960469598], [490.1186306998561, 0.31219604695979797]], [[230.11863069985634, 10.312196046961162], [530.1186306998563, 220.31219604696116], [530.1186306998563, 710.3121960469612], [190.11863069985634, 710.3121960469612], [70.11863069985634, 430.31219604696116], [0.11863069985633956, 240.31219604696116], [120.11863069985634, 110.31219604696116], [230.11863069985634, 10.312196046961162]], [[530.1186306998563, 610.0], [1050.1186306998563, 680.0], [930.1186306998563, 810.0], [1000.1186306998563, 1000.0], [560.1186306998563, 910.0], [540.1186306998563, 660.0], [530.1186306998563, 610.0]], [[0.9568105795422639, 360.0], [80.95681057954226, 380.0], [100.95681057954226, 630.0], [120.95681057954226, 1000.0], [0.9568105795422639, 1000.0], [0.9568105795422639, 360.0]], [[530.1186306998563, 220.31219604696116], [970.1186306998563, 310.31219604696116], [690.1186306998563, 590.3121960469612], [550.1186306998563, 590.3121960469612], [530.1186306998563, 220.31219604696116]], [[728.0363780024452, 552.3944487443723], [1008.0363780024452, 272.3944487443723], [1128.0363780024452, 552.3944487443723], [728.0363780024452, 552.3944487443723]]]"
Fri Jul 10 18:55:04 2020,False,1220.5414760488072,0.8193084951420462,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[806.2425546312415, 1.7144697667930018], [1136.2425546312415, 1.7144697667930018], [1136.2425546312415, 191.714469766793], [836.2425546312415, 111.714469766793], [806.2425546312415, 1.7144697667930018]], [[638.656097332978, 700.0], [1058.6560973329779, 700.0], [1008.656097332978, 1000.0], [638.656097332978, 890.0], [638.656097332978, 700.0]], [[286.24255463124166, 4.014939279823466], [536.2425546312417, 4.014939279823466], [536.2425546312417, 514.0149392798235], [236.24255463124166, 304.01493927982347], [286.24255463124166, 4.014939279823466]], [[0.0, 620.0], [30.0, 730.0], [70.0, 950.0], [80.0, 1000.0], [0.0, 980.0], [0.0, 620.0]], [[536.2425546312415, 31.714469766793002], [836.2425546312415, 111.714469766793], [1206.2425546312415, 221.714469766793], [1096.2425546312415, 321.714469766793], [576.2425546312415, 251.714469766793], [536.2425546312415, 31.714469766793002]], [[230.50692708863676, 300.0], [530.5069270886368, 510.0], [530.5069270886368, 1000.0], [190.50692708863676, 1000.0], [70.50692708863676, 720.0], [0.5069270886367576, 530.0], [120.50692708863676, 400.0], [230.50692708863676, 300.0]], [[530.5069270886368, 586.3444639612322], [1050.5069270886368, 656.3444639612322], [930.5069270886368, 786.3444639612322], [1000.5069270886368, 976.3444639612322], [560.5069270886368, 886.3444639612322], [540.5069270886368, 636.3444639612322], [530.5069270886368, 586.3444639612322]], [[1100.5414760488072, 317.8063593871882], [1180.5414760488072, 337.8063593871882], [1200.5414760488072, 587.8063593871882], [1220.5414760488072, 957.8063593871882], [1100.5414760488072, 957.8063593871882], [1100.5414760488072, 317.8063593871882]], [[536.2425546312414, 243.5326515849747], [976.2425546312414, 333.5326515849747], [696.2425546312414, 613.5326515849747], [556.2425546312414, 613.5326515849747], [536.2425546312414, 243.5326515849747]], [[700.5414760488072, 609.233730167409], [980.5414760488072, 329.233730167409], [1100.5414760488072, 609.233730167409], [700.5414760488072, 609.233730167409]]]"
Fri Jul 10 18:55:14 2020,False,1160.1186306998563,0.861980812597361,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 0.0], [330.0, 0.0], [330.0, 190.0], [30.0, 110.0], [0.0, 0.0]], [[690.1186306998563, 390.4924239466918], [1110.1186306998563, 390.4924239466918], [1060.1186306998563, 690.4924239466918], [690.1186306998563, 580.4924239466918], [690.1186306998563, 390.4924239466918]], [[390.1186306998562, 0.49242394668988254], [640.1186306998562, 0.49242394668988254], [640.1186306998562, 510.4924239466899], [340.1186306998562, 300.4924239466899], [390.1186306998562, 0.49242394668988254]], [[1071.867368024305, 620.0], [1101.867368024305, 730.0], [1141.867368024305, 950.0], [1151.867368024305, 1000.0], [1071.867368024305, 980.0], [1071.867368024305, 620.0]], [[490.11863069985634, 213.4924239466901], [790.1186306998563, 293.4924239466901], [1160.1186306998563, 403.4924239466901], [1050.1186306998563, 503.4924239466901], [530.1186306998563, 433.4924239466901], [490.11863069985634, 213.4924239466901]], [[338.43123871480077, 299.3112495571511], [638.4312387148008, 509.3112495571511], [638.4312387148008, 999.3112495571511], [298.43123871480077, 999.3112495571511], [178.43123871480077, 719.3112495571511], [108.43123871480077, 529.3112495571511], [228.43123871480077, 399.3112495571511], [338.43123871480077, 299.3112495571511]], [[640.1186306998563, 0.49242394668999623], [1160.1186306998563, 70.49242394669], [1040.1186306998563, 200.49242394669], [1110.1186306998563, 390.49242394669], [670.1186306998563, 300.49242394669], [650.1186306998563, 50.492423946689996], [640.1186306998563, 0.49242394668999623]], [[0.0, 103.33333333333337], [80.0, 123.33333333333337], [100.0, 373.33333333333337], [120.0, 743.3333333333334], [0.0, 743.3333333333334], [0.0, 103.33333333333337]], [[638.4312387148008, 604.2381846770214], [1078.4312387148007, 694.2381846770214], [798.4312387148008, 974.2381846770214], [658.4312387148008, 974.2381846770214], [638.4312387148008, 604.2381846770214]], [[671.867368024305, 980.0], [951.867368024305, 700.0], [1071.867368024305, 980.0], [671.867368024305, 980.0]]]"
